21012.19044,0.092347567,3.701093474
21022.19044,0.089352172,3.701072611
21032.19044,0.093105826,3.701109706
21042.19044,0.100260925,3.701177365
21052.19044,0.104805518,3.701223571
21062.19044,0.09654071,3.701158258
21072.19044,0.094108464,3.701141274
21082.19044,0.087186906,3.701084755
21092.19044,0.081758022,3.70104007
21102.19044,0.100692488,3.701207611
21112.19044,0.110817862,3.701303284
21122.19044,0.105926465,3.701269139
21132.19044,0.099597267,3.701219968
21142.19044,0.091086629,3.70115023
21152.19044,0.085688504,3.701105768
21162.19044,0.086493653,3.701114678
21172.19044,0.097783008,3.70121578
21182.19044,0.102561219,3.701264099
21192.19044,0.10887686,3.701326267
21202.19044,0.10432282,3.701294071
21212.19044,0.095524533,3.701222818
21222.19044,0.081622103,3.701105376
21232.19044,0.083387018,3.701121063
21242.19044,0.092656244,3.701203821
21252.19044,0.106870023,3.701332802
21262.19044,0.102162658,3.701301085
21272.19044,0.094795226,3.701242851
21282.19044,0.087939867,3.701186863
21292.19044,0.094744252,3.701248933
21302.19044,0.097578658,3.701278616
21312.19044,0.108469291,3.701379188
21322.19044,0.098077746,3.701296104
21332.19044,0.098330143,3.701302622
21342.19044,0.091455327,3.701247173
21352.19044,0.086528034,3.701207337
21362.19044,0.099611713,3.701324244
21372.19044,0.106837197,3.701393654
21382.19044,0.09388746,3.701287967
21392.19044,0.081533258,3.701183665
21402.19044,0.092203636,3.701278058
21412.19044,0.098283006,3.701335997
21422.19044,0.103114472,3.701384324
21432.19044,0.106311521,3.701418898
21442.19044,0.09576875,3.701333535
21452.19044,0.088581153,3.701274463
21462.19044,0.085999838,3.701254443
21472.19044,0.086068675,3.701257826
21482.19044,0.086124518,3.701261805
21492.19044,0.088485649,3.701286296
21502.19044,0.101924544,3.701408212
21512.19044,0.107954346,3.70146836
21522.19044,0.101347469,3.701418454
21532.19044,0.08864371,3.701312742
21542.19044,0.087222574,3.701302196
21552.19044,0.085485436,3.701289801
21562.19044,0.081756393,3.701260656
21572.19044,0.085699836,3.701297678
21582.19044,0.095182603,3.701384894
21592.19044,0.10276624,3.701457632
21602.19044,0.104405713,3.701479377
21612.19044,0.092006733,3.701377877
21622.19044,0.080625453,3.701281761
21632.19044,0.084612328,3.701317808
21642.19044,0.097578674,3.701434362
21652.19044,0.103612205,3.701493712
21662.19044,0.095750781,3.70143233
21664.40068,0.093710294,3.701415911
21666.61091,0.091669806,3.701399298
21668.82115,0.089629319,3.701382527
21669.93417,0.08860177,3.701374039
21670.78711,-2.334365211,3.680845489
21671.64004,-4.959898664,3.658499492
21672.49297,-7.585432116,3.636046654
21674.99143,-15.27629971,3.569768971
21677.48988,-22.96716731,3.502739677
21679.98834,-30.6580349,3.435035111
21681.08639,-30.69390436,3.433471635
21682.18444,-30.6938835,3.432282465
21683.28249,-30.69386263,3.431174535
21685.79816,-30.69381484,3.42888322
21688.31383,-30.69376704,3.426923824
21690.8295,-30.69446911,3.425243656
21693.34517,-30.69669548,3.423787638
21700.02628,-30.70254626,3.420794042
21706.70738,-30.69269563,3.418748425
21713.38849,-30.68054389,3.417179358
21720.0696,-30.66645972,3.415896287
21726.7507,-30.68121695,3.414531593
21734.8945,-30.70385427,3.412959819
21743.03831,-30.7141277,3.411570565
21751.18211,-30.69866859,3.41044589
21754.12465,-30.69357211,3.410124808
21757.06718,-30.68847564,3.41000173
21760.00972,-30.68341282,3.409845183
21762.95226,-30.68850371,3.409570377
21765.8948,-30.69359459,3.409270931
21773.20927,-30.69592834,3.408540069
21780.52375,-30.68489992,3.407860792
21787.83822,-30.67179896,3.407166228
21795.15269,-30.67210429,3.406335511
21802.46717,-30.68529994,3.405377793
21812.46717,-30.71438173,3.403954896
21822.46717,-30.71099816,3.402801376
21832.46717,-30.6966701,3.401742609
21842.46717,-30.70576259,3.400482862
21852.46717,-30.70436644,3.399311999
21862.46717,-30.71150506,3.398066859
21872.46717,-30.70579885,3.396931911
21882.46717,-30.69213324,3.395867989
21892.46717,-30.70054705,3.394615721
21902.46717,-30.68303417,3.393585571
21912.46717,-30.69216524,3.39232737
21922.46717,-30.69716034,3.391101423
21932.46717,-30.70003517,3.389892007
21942.46717,-30.67949715,3.38888676
21952.46717,-30.700071,3.387529322
21962.46717,-30.69762587,3.386365914
21972.46717,-30.67615525,3.385369156
21982.46717,-30.69617579,3.38401573
21992.46717,-30.69286941,3.382860879
22002.46717,-30.69566962,3.381653723
22012.46717,-30.6853066,3.380561333
22022.46717,-30.66187501,3.379586075
22024.40536,-30.66894381,3.379298272
22026.34356,-30.6760126,3.379009646
22028.28176,-30.6830814,3.378720241
22029.33672,-30.68692896,3.378562471
22030.39169,-29.48271845,3.388694052
22031.13538,-27.19169211,3.408134047
22031.87908,-24.90066578,3.427666939
22032.62277,-22.60963944,3.447288665
22034.61652,-16.4677105,3.500247502
22036.61026,-10.32578155,3.553718011
22038.60401,-4.183852608,3.607643373
22040.59775,0.114941396,3.646235262
22041.98886,0.11099302,3.647697033
22043.37997,0.107044644,3.649005834
22044.77107,0.103096268,3.650155601
22046.16218,0.099147892,3.651161499
22049.00046,0.091091993,3.652856471
22051.83874,0.091341331,3.654216134
22054.67703,0.096105389,3.655300852
22057.51531,0.100869447,3.656145455
22061.78174,0.102613443,3.657027213
22066.04818,0.096802985,3.65756204
22070.31461,0.09166706,3.65791549
22074.58105,0.095003838,3.658215085
22078.84748,0.098340617,3.65842914
22086.13251,0.101078072,3.658639107
22093.41753,0.095802163,3.658692457
22100.70255,0.084851912,3.658652015
22107.98757,0.099803691,3.658809453
22115.27259,0.104467059,3.658868902
22125.27259,0.098226662,3.658830344
22135.27259,0.097482975,3.658830334
22145.27259,0.099169968,3.65884884
22155.27259,0.092767221,3.658796922
22165.27259,0.100307488,3.658864786
22175.27259,0.100866833,3.658874312
22185.27259,0.090116447,3.658784215
22195.27259,0.098686524,3.658861046
22205.27259,0.106465141,3.658933626
22215.27259,0.098470613,3.658869075
22225.27259,0.09097023,3.658806153
22235.27259,0.091951332,3.658816269
22245.27259,0.099176041,3.658882287
22255.27259,0.103766539,3.658927163
22265.27259,0.094807743,3.658853578
22275.27259,0.089604559,3.658810272
22285.27259,0.096842431,3.658875517
22295.27259,0.104854372,3.658949928
22305.27259,0.101718225,3.658927959
22315.27259,0.090332319,3.658831924
22325.27259,0.091100112,3.658839882
22335.27259,0.09991554,3.65891965
22345.27259,0.105274859,3.658971507
22355.27259,0.098807191,3.65892011
22365.27259,0.090132924,3.658847056
22375.27259,0.096815582,3.658906291
22385.27259,0.104028832,3.658973075
22395.27259,0.095412096,3.658903767
22405.27259,0.087790485,3.658839971
22415.27259,0.089847662,3.658858684
22425.27259,0.1007804,3.658957255
22435.27259,0.107393625,3.659020732
22445.27259,0.102481795,3.658983613
22455.27259,0.097389889,3.658942719
22465.27259,0.092282537,3.658900411
22475.27259,0.093947102,3.658916869
22485.27259,0.094488927,3.658924546
22495.27259,0.099011822,3.658967546
22505.27259,0.104518672,3.659020257
22515.27259,0.102553127,3.659008174
22525.27259,0.099597878,3.658986237
22535.27259,0.09732515,3.658969456
22545.27259,0.099827769,3.658993989
22555.27259,0.098636909,3.658987348
22565.27259,0.08933241,3.658909634
22575.27259,0.083133528,3.658856393
22585.27259,0.091737892,3.658932668
22595.27259,0.104216785,3.659046018
22605.27259,0.113419825,3.659133169
22615.27259,0.111105202,3.659120598
22625.27259,0.10057694,3.659033906
22635.27259,0.087731743,3.65892338
22645.27259,0.090543428,3.658946783
22655.27259,0.105410329,3.65907933
22665.27259,0.098130243,3.659021432
22675.27259,0.092563311,3.65897589
22685.27259,0.091721043,3.658970625
22695.27259,0.086955928,3.658931265
22705.27259,0.087583819,3.658938596
22715.27259,0.087102864,3.658936956
22725.27259,0.091689513,3.658980001
22735.27259,0.097340837,3.659033603
22745.27259,0.095028201,3.659018188
22755.27259,0.0913569,3.658989618
22765.27259,0.09089297,3.658988112
22775.27259,0.09710898,3.659045109
22785.27259,0.09867331,3.659063437
22795.27259,0.100254586,3.659081854
22805.27259,0.106734745,3.659143095
22815.27259,0.104943131,3.659132738
22825.27259,0.101969227,3.659110815
22835.27259,0.103923231,3.659131025
22845.27259,0.106751711,3.659159605
22855.27259,0.100062783,3.659105891
22865.27259,0.0890337,3.659012225
22875.27259,0.088535523,3.659008173
22885.27259,0.087307155,3.658998888
22895.27259,0.084496454,3.658976259
22905.27259,0.088454552,3.659012995
22915.27259,0.101116244,3.659127586
22925.27259,0.106087604,3.659177378
22935.27259,0.099110274,3.659122116
22945.27259,0.093060489,3.659072308
22955.27259,0.089617624,3.659044086
22965.27259,0.092531468,3.659071543
22975.27259,0.098367883,3.659125982
22985.27259,0.100506347,3.659149433
22995.27259,0.102967518,3.659175575
23005.27259,0.100121857,3.65915545
23015.27259,0.091940873,3.659087493
23025.27259,0.092132277,3.659090013
23035.27259,0.099723467,3.659158071
23045.27259,0.103921778,3.659199862
23055.27259,0.101936326,3.65918862
23065.27259,0.09769986,3.659155861
23075.27259,0.089655206,3.659088159
23085.27259,0.086035375,3.659057265
23095.27259,0.090695702,3.659098793
23105.27259,0.091317674,3.659107491
23115.27259,0.098241629,3.659171904
23125.27259,0.10602315,3.659245265
23135.27259,0.105398066,3.659245795
23145.27259,0.0981745,3.659187116
23155.27259,0.093115555,3.659145296
23165.27259,0.090895244,3.659127672
23175.27259,0.086394697,3.659090219
23185.27259,0.089825766,3.659122011
23195.27259,0.095943884,3.659178878
23205.27259,0.096120325,3.659185226
23215.27259,0.092327375,3.659156271
23225.27259,0.098337006,3.659211352
23235.27259,0.09978908,3.659228417
23245.27259,0.100330776,3.659237509
23255.27259,0.103156536,3.659266405
23265.27259,0.092110024,3.659173824
23275.27259,0.080912466,3.659077057
23285.27259,0.0829434,3.659094768
23295.27259,0.089889901,3.659157579
23305.27259,0.091715719,3.659177579
23315.27259,0.090358516,3.659169692
23325.27259,0.089406383,3.659164677
23335.27259,0.088375552,3.659158676
23345.27259,0.088638262,3.659163862
23355.27259,0.085492742,3.659139297
23365.27259,0.083862674,3.659127385
23375.27259,0.09639662,3.659239828
23385.27259,0.103895452,3.659311164
23395.27259,0.102778909,3.659307538
23405.27259,0.102644456,3.659311059
23415.27259,0.097022234,3.659265793
23425.27259,0.091175655,3.659217047
23435.27259,0.089040313,3.659199981
23445.27259,0.087851665,3.65919151
23455.27259,0.087573707,3.659191375
23465.27259,0.085441075,3.659175304
23475.27259,0.086163385,3.659184068
23485.27259,0.090327938,3.659223537
23495.27259,0.093991201,3.659259631
23505.27259,0.096930555,3.659289852
23515.27259,0.101267241,3.659332483
23525.27259,0.104355599,3.659364574
23535.27259,0.104402018,3.659369959
23545.27259,0.099543342,3.659331632
23555.27259,0.086710688,3.659221841
23565.27259,0.080184118,3.65916485
23575.27259,0.085876898,3.659215059
23585.27259,0.08796171,3.659236167
23595.27259,0.088195308,3.659241659
23605.27259,0.092798278,3.659285446
23615.27259,0.100971998,3.659361517
23625.27259,0.103068351,3.659385559
23635.27259,0.093602716,3.659307513
23645.27259,0.083875113,3.659224323
23655.27259,0.084653168,3.659231723
23665.27259,0.091709169,3.659295615
23675.27259,0.098975455,3.659363503
23685.27259,0.094543137,3.659329894
23695.27259,0.085952121,3.659257888
23705.27259,0.084989724,3.659250892
23715.27259,0.091666033,3.659311535
23725.27259,0.105498253,3.659437043
23735.27259,0.103772443,3.659428652
23745.27259,0.095685186,3.659362542
23755.27259,0.089305631,3.659308973
23765.27259,0.080929489,3.659236856
23775.27259,0.082243558,3.659248818
23785.27259,0.098604162,3.659394447
23795.27259,0.107554249,3.659479172
23805.27259,0.100296324,3.65942231
23815.27259,0.094756175,3.6593774
23825.27259,0.090169981,3.659339478
23835.27259,0.08416989,3.659288581
23845.27259,0.083144489,3.659280726
23855.27259,0.094846046,3.659385342
23865.27259,0.102254284,3.659455437
23875.27259,0.093587123,3.659385219
23885.27259,0.086616109,3.659326846
23895.27259,0.089173337,3.659350787
23905.27259,0.097161179,3.659423769
23915.27259,0.097937897,3.659435393
23925.27259,0.086344808,3.659337901
23935.27259,0.083508395,3.659314302
23945.27259,0.093433723,3.659402987
23955.27259,0.097710971,3.659445009
23965.27259,0.102180681,3.659489166
23975.27259,0.100135866,3.659476401
23985.27259,0.093564683,3.659422642
23995.27259,0.086426572,3.659362211
24005.27259,0.083154056,3.659334635
24015.27259,0.098111702,3.65946739
24025.27259,0.102748057,3.659513619
24035.27259,0.091414612,3.659419674
24045.27259,0.08459923,3.659361917
24055.27259,0.088768142,3.659399631
24065.27259,0.096166237,3.659467571
24075.27259,0.102040354,3.659523838
24085.27259,0.097316083,3.659488352
24095.27259,0.085992754,3.65939301
24105.27259,0.087613161,3.659407416
24115.27259,0.099524523,3.659514146
24125.27259,0.099341135,3.659517863
24135.27259,0.090434309,3.659444085
24145.27259,0.0953759,3.659489492
24155.27259,0.103852974,3.659567618
24165.27259,0.09866359,3.659527476
24175.27259,0.08990865,3.659454015
24185.27259,0.0914243,3.659468357
24195.27259,0.099093731,3.659537844
24205.27259,0.102688258,3.659574301
24215.27259,0.094071616,3.659504611
24225.27259,0.083948536,3.659418006
24235.27259,0.086991975,3.659445159
24245.27259,0.098856655,3.659551707
24255.27259,0.098501608,3.659553972
24265.27259,0.091535678,3.659497218
24275.27259,0.099545539,3.659569971
24285.27259,0.100543776,3.659583313
24295.27259,0.085952359,3.659459463
24305.27259,0.083480508,3.659438436
24315.27259,0.097269364,3.659560802
24325.27259,0.103301512,3.659618978
24335.27259,0.095420385,3.6595555
24345.27259,0.08871311,3.659499553
24355.27259,0.09451711,3.659552164
24365.27259,0.101544784,3.659617549
24375.27259,0.095785925,3.659572745
24385.27259,0.085227324,3.659483644
24395.27259,0.086425549,3.659494303
24405.27259,0.091210096,3.659537755
24415.27259,0.09624034,3.659585763
24425.27259,0.105053713,3.659667949
24435.27259,0.104566179,3.659669761
24445.27259,0.095163798,3.659592005
24455.27259,0.086102575,3.659514567
24465.27259,0.089774888,3.659547518
24475.27259,0.097491897,3.659617966
24485.27259,0.102305414,3.659664925
24495.27259,0.1045949,3.659690332
24505.27259,0.105749656,3.659705484
24515.27259,0.107956155,3.659729334
24525.27259,0.106203452,3.659718515
24535.27259,0.102482248,3.65968964
24545.27259,0.102597081,3.659693597
24555.27259,0.100408442,3.659677675
24565.27259,0.089588806,3.659585629
24575.27259,0.092958855,3.659616096
24585.27259,0.103680974,3.659713015
24595.27259,0.097817753,3.659666954
24605.27259,0.08709094,3.659576042
24615.27259,0.091493977,3.659615689
24625.27259,0.102217965,3.659712854
24635.27259,0.093547537,3.659642225
24645.27259,0.09628797,3.659668999
24655.27259,0.105821189,3.659756315
24665.27259,0.096618051,3.659681108
24675.27259,0.095061916,3.659670125
24685.27259,0.103652599,3.659748249
24695.27259,0.100298148,3.65972371
24705.27259,0.089249952,3.65963027
24715.27259,0.086070304,3.659603439
24725.27259,0.08318064,3.659579435
24735.27259,0.084558826,3.659593115
24745.27259,0.090469357,3.65964761
24755.27259,0.102412171,3.659756642
24765.27259,0.108203963,3.659813883
24775.27259,0.099922402,3.659747481
24785.27259,0.086973377,3.659636991
24795.27259,0.08640126,3.659631904
24805.27259,0.097852885,3.65973319
24815.27259,0.099363681,3.659751822
24825.27259,0.089172441,3.65966816
24835.27259,0.094125379,3.659713386
24845.27259,0.099550252,3.659764411
24855.27259,0.083806506,3.659630702
24865.27259,0.087733951,3.659665773
24875.27259,0.101403065,3.659788416
24885.27259,0.095302051,3.659740751
24895.27259,0.100172152,3.659787001
24905.27259,0.097880077,3.659771343
24915.27259,0.088331453,3.659690991
24925.27259,0.098737497,3.65978375
24935.27259,0.100354075,3.659802473
24945.27259,0.095396268,3.659763356
24955.27259,0.100987005,3.659815363
24965.27259,0.097232532,3.659786745
24975.27259,0.088350188,3.659711888
24985.27259,0.095249641,3.659773804
24995.27259,0.097178415,3.659794471
25005.27259,0.087961161,3.659717535
25015.27259,0.091885768,3.659753708
25025.27259,0.101077051,3.659837686
25035.27259,0.095932219,3.65979782
25045.27259,0.088560678,3.659736425
25055.27259,0.094136183,3.65978645
25065.27259,0.09871472,3.659830133
25075.27259,0.091482703,3.659772034
25085.27259,0.091268082,3.659772638
25095.27259,0.099867558,3.659850863
25105.27259,0.090090336,3.65976985
25115.27259,0.090459199,3.659775165
25125.27259,0.100451624,3.659865605
25135.27259,0.092896207,3.659804418
25145.27259,0.092533693,3.659803972
25155.27259,0.102619454,3.659895458
25165.27259,0.101879624,3.659894298
25175.27259,0.089639028,3.659791157
25185.27259,0.089855859,3.659794319
25195.27259,0.100438054,3.659889477
25205.27259,0.096822645,3.65986279
25215.27259,0.092015788,3.65982414
25225.27259,0.098295066,3.659881122
25235.27259,0.094996824,3.659856746
25245.27259,0.090822865,3.659823635
25255.27259,0.093737436,3.65985123
25265.27259,0.09782733,3.659890573
25275.27259,0.095237726,3.659872163
25285.27259,0.088654547,3.659817693
25295.27259,0.092982238,3.659857594
25305.27259,0.099406675,3.659917477
25315.27259,0.091845096,3.659856639
25325.27259,0.083640336,3.659787418
25335.27259,0.095120882,3.65988796
25345.27259,0.100378971,3.659938342
25355.27259,0.088255878,3.659838276
25365.27259,0.083676512,3.659799642
25375.27259,0.097165158,3.659919275
25385.27259,0.101690206,3.659964053
25395.27259,0.093937716,3.659901276
25405.27259,0.089823631,3.659867895
25415.27259,0.092870515,3.659896743
25425.27259,0.102683932,3.659986239
25435.27259,0.104244777,3.660005451
25445.27259,0.094488189,3.659924718
25455.27259,0.088132827,3.659871056
25465.27259,0.083932754,3.659835456
25475.27259,0.084256103,3.659839553
25485.27259,0.088075281,3.65987529
25495.27259,0.091685463,3.659910461
25505.27259,0.101073308,3.659997042
25515.27259,0.106036348,3.660046431
25525.27259,0.089065813,3.659903204
25535.27259,0.084095502,3.659860576
25545.27259,0.101822149,3.660017173
25555.27259,0.102174436,3.660026141
25565.27259,0.09563346,3.659973609
25575.27259,0.089759488,3.659924829
25585.27259,0.09705018,3.659990623
25595.27259,0.102730751,3.660044588
25605.27259,0.093005748,3.659964234
25615.27259,0.09705136,3.660001988
25625.27259,0.095520748,3.659992154
25626.60733,0.09331857,3.659973778
25627.94206,0.091116391,3.659955254
25629.2768,0.088914213,3.659936594
25630.27803,-0.767591089,3.652641701
25631.02799,-3.074726969,3.632984097
25631.77795,-5.381862849,3.613231734
25632.52791,-7.688998729,3.593388884
25634.5456,-13.89607283,3.539641415
25636.56328,-20.10314693,3.485375386
25638.58096,-26.31022103,3.430652129
25640.59864,-30.67764418,3.391236963
25642.00266,-30.68227197,3.389543245
25643.40668,-30.68689976,3.388000531
25644.8107,-30.69152754,3.386615372
25646.21472,-30.69615533,3.385372536
25649.07621,-30.70558711,3.383194501
25651.93771,-30.70992193,3.381463698
25654.7992,-30.71182683,3.380067231
25657.6607,-30.71373173,3.378912154
25662.04463,-30.71554642,3.377505418
25666.42856,-30.71609836,3.376401355
25670.81249,-30.71652005,3.375488654
25675.19642,-30.71636924,3.374708075
25679.58034,-30.71621844,3.374014322
25686.98,-30.71069259,3.373017051
25694.37966,-30.70041322,3.372145969
25701.77932,-30.69120867,3.371307498
25709.17898,-30.69506241,3.370378843
25716.57864,-30.67951575,3.369627346
25726.57864,-30.68832364,3.368366299
25736.57864,-30.68467691,3.367228945
25746.57864,-30.68403625,3.366111323
25756.57864,-30.68015785,3.365054392
25766.57864,-30.68410259,3.363944053
25776.57864,-30.6755329,3.36294496
25786.57864,-30.69236085,3.361725284
25796.57864,-30.68720105,3.360693915
25806.57864,-30.70186149,3.359491158
25816.57864,-30.71154075,3.358328782
25826.57864,-30.6902878,3.357438174
25836.57864,-30.7004608,3.356277698
25846.57864,-30.7010295,3.35519804
25856.57864,-30.70514924,3.354087209
25866.57864,-30.7089326,3.352978557
25876.57864,-30.7091051,3.351901374
25886.57864,-30.7054244,3.350858867
25896.57864,-30.701541,3.349819491
25906.57864,-30.70668124,3.34870123
25916.57864,-30.69347061,3.347743132
25926.57864,-30.69089625,3.346694795
25936.57864,-30.66852235,3.345820806
25946.57864,-30.6752077,3.344694915
25956.57864,-30.7048201,3.343361607
25966.57864,-30.68527976,3.342454069
25976.57864,-30.67982435,3.341430153
25986.57864,-30.70076544,3.340173825
25987.65691,-30.70335275,3.340035229
25988.73518,-30.70594006,3.339896487
25989.81345,-30.70852737,3.339757629
25990.31345,-29.74312821,3.347924794
25990.81345,-28.20244461,3.36102599
25991.31345,-26.66176101,3.37418199
25993.36238,-20.34825479,3.428571988
25995.41131,-14.03474858,3.483698174
25997.46024,-7.721242367,3.539453162
25999.50917,-1.407736153,3.595732772
26000.83659,0.103978953,3.61042714
26002.16402,0.102839625,3.612153193
26003.49144,0.101700297,3.613663348
26004.81886,0.10056097,3.614966979
26006.14629,0.099421642,3.61610186
26008.28279,0.097587885,3.617638876
26010.41928,0.09613639,3.618889569
26012.55578,0.096250479,3.619916612
26014.69228,0.096364568,3.620748315
26016.82878,0.096478657,3.621421164
26022.03301,0.099544639,3.622582494
26027.23725,0.106959634,3.623324308
26032.44149,0.106569687,3.623736785
26037.64572,0.097347782,3.623912761
26042.84996,0.095230819,3.624046961
26050.36165,0.100448096,3.624205753
26057.87335,0.101737854,3.624273671
26065.38505,0.093526236,3.624233947
26072.89674,0.090662476,3.624224442
26080.40844,0.101671801,3.624327321
26090.40844,0.101442884,3.624333707
26100.40844,0.092098409,3.624257851
26110.40844,0.100396235,3.624331398
26120.40844,0.111017256,3.624428672
26130.40844,0.101258759,3.624351151
26140.40844,0.079258504,3.624160459
26150.40844,0.091958058,3.624267672
26160.40844,0.112191425,3.624447714
26170.40844,0.091624795,3.624276314
26180.40844,0.093643792,3.624294875
26190.40844,0.092463744,3.624286375
26200.40844,0.101503918,3.624368642
26210.40844,0.107095155,3.624423007
26220.40844,0.105383951,3.624413252
26230.40844,0.088810662,3.62427029
26240.40844,0.08854071,3.624267285
26250.40844,0.090995997,3.624290052
26260.40844,0.085910363,3.624247557
26270.40844,0.085100647,3.624241851
26280.40844,0.086153663,3.624253071
26290.40844,0.083826919,3.624235017
26300.40844,0.103824506,3.624414294
26310.40844,0.091234605,3.624310099
26320.40844,0.098436072,3.624376054
26330.40844,0.107347896,3.62445926
26340.40844,0.108172919,3.624472891
26350.40844,0.095902206,3.62436997
26360.40844,0.089989658,3.624318229
26370.40844,0.099659356,3.624402772
26380.40844,0.105497942,3.624458745
26390.40844,0.085889044,3.624290311
26400.40844,0.089040316,3.62431762
26410.40844,0.110346196,3.62450823
26420.40844,0.10355931,3.624455794
26430.40844,0.099401011,3.624422823
26440.40844,0.082430554,3.624274867
26450.40844,0.090860642,3.624348055
26460.40844,0.103400974,3.624461858
26470.40844,0.106714289,3.624497596
26480.40844,0.088739367,3.624345321
26490.40844,0.080294954,3.624269962
26500.40844,0.098643208,3.624429096
26510.40844,0.101022686,3.624455954
26520.40844,0.088099541,3.624346771
26530.40844,0.106552859,3.624511282
26540.40844,0.0997477,3.624457447
26550.40844,0.104408377,3.624501952
26560.40844,0.092372575,3.62439957
26570.40844,0.085461143,3.624339052
26580.40844,0.102928713,3.624493903
26590.40844,0.097166543,3.624448643
26600.40844,0.094998317,3.624432532
26610.40844,0.084266501,3.624339912
26620.40844,0.089605896,3.624387251
26630.40844,0.090090806,3.624394236
26640.40844,0.10343151,3.624515372
26650.40844,0.109021966,3.624571138
26660.40844,0.106505115,3.624554954
26670.40844,0.091824903,3.624428926
26680.40844,0.086080289,3.624377963
26690.40844,0.097141545,3.624475937
26700.40844,0.104627981,3.624546442
26710.40844,0.102328802,3.6245316
26720.40844,0.096285478,3.624481846
26730.40844,0.083171367,3.624367566
26740.40844,0.10111464,3.624525734
26750.40844,0.106879862,3.624582243
26760.40844,0.103225471,3.624555654
26770.40844,0.096523585,3.624499869
26780.40844,0.08789175,3.624425349
26790.40844,0.091084986,3.624453114
26800.40844,0.103483217,3.624564337
26810.40844,0.105996166,3.624592954
26820.40844,0.087524852,3.624434729
26830.40844,0.084233245,3.624405239
26840.40844,0.094692797,3.624498272
26850.40844,0.107581407,3.62461666
26860.40844,0.110286439,3.624647479
26870.40844,0.10795497,3.624632571
26880.40844,0.094835035,3.624520245
26890.40844,0.093623187,3.62450981
26900.40844,0.086441061,3.624447488
26910.40844,0.082017926,3.624408664
26920.40844,0.094669187,3.624521243
26930.40844,0.086251076,3.624451397
26940.40844,0.085361139,3.624445287
26950.40844,0.085837612,3.624451497
26960.40844,0.083801467,3.624435917
26970.40844,0.085794628,3.624455654
26980.40844,0.085066571,3.624452058
26990.40844,0.089189005,3.624491183
27000.40844,0.103434558,3.624621079
27010.40844,0.101620423,3.624611801
27020.40844,0.102990028,3.624628465
27030.40844,0.106524654,3.624663908
27040.40844,0.100040439,3.624610967
27050.40844,0.096634972,3.624583057
27060.40844,0.091723286,3.624541352
27070.40844,0.099276185,3.624609484
27080.40844,0.109568849,3.624704652
27090.40844,0.100700051,3.624633395
27100.40844,0.097707168,3.624609328
27110.40844,0.085764716,3.624505734
27120.40844,0.083843536,3.624487475
27130.40844,0.086796568,3.624514139
27140.40844,0.085133016,3.624501813
27150.40844,0.082542857,3.624481061
27160.40844,0.091782413,3.624564729
27170.40844,0.092888501,3.624579049
27180.40844,0.098444451,3.624632262
27190.40844,0.103508423,3.624681938
27200.40844,0.104908416,3.624699523
27210.40844,0.10923148,3.624742345
27220.40844,0.104807501,3.624708078
27230.40844,0.108825139,3.624746707
27240.40844,0.11045742,3.6247653
27250.40844,0.102216843,3.624696448
27260.40844,0.098138139,3.624662029
27270.40844,0.097185394,3.624655012
27280.40844,0.094537353,3.624633585
27290.40844,0.093948652,3.624630277
27300.40844,0.107930896,3.624756487
27310.40844,0.104497796,3.624732223
27320.40844,0.091334954,3.624619489
27330.40844,0.081572554,3.624533209
27340.40844,0.090239497,3.62460909
27350.40844,0.107686714,3.624766745
27360.40844,0.095696468,3.624669614
27370.40844,0.080385485,3.624537011
27380.40844,0.088207859,3.624603064
27390.40844,0.109274947,3.624790267
27400.40844,0.103731603,3.624749798
27410.40844,0.099489272,3.624717089
27420.40844,0.091056299,3.624645291
27430.40844,0.103721536,3.624757046
27440.40844,0.107860764,3.624798969
27450.40844,0.10109588,3.624745521
27460.40844,0.100705531,3.624744701
27470.40844,0.08950887,3.624648052
27480.40844,0.092079647,3.624670855
27490.40844,0.092557248,3.62467716
27500.40844,0.108673152,3.624822615
27510.40844,0.102121746,3.6247714
27520.40844,0.090836494,3.624674864
27530.40844,0.099896643,3.624754375
27540.40844,0.108571122,3.624834833
27550.40844,0.087987035,3.624660561
27560.40844,0.087805885,3.624657953
27570.40844,0.104761893,3.624808917
27580.40844,0.097710566,3.624752489
27590.40844,0.086028917,3.624651904
27600.40844,0.098990804,3.62476526
27610.40844,0.105119367,3.62482422
27620.40844,0.09279742,3.624722308
27630.40844,0.086816541,3.624670904
27640.40844,0.102752593,3.624810826
27650.40844,0.102381764,3.624813454
27660.40844,0.092635259,3.624731777
27670.40844,0.089187838,3.6247027
27680.40844,0.096721106,3.624770746
27690.40844,0.105894738,3.624855992
27700.40844,0.101039642,3.624818788
27710.40844,0.084163942,3.624672572
27720.40844,0.095969046,3.624776132
27730.40844,0.104281152,3.624853546
27740.40844,0.094989635,3.62477674
27750.40844,0.085059051,3.624690791
27760.40844,0.083510534,3.624677046
27770.40844,0.105731372,3.624874894
27780.40844,0.108861393,3.624910041
27790.40844,0.094940159,3.624792847
27800.40844,0.080215371,3.624663577
27810.40844,0.0872681,3.62472441
27820.40844,0.100530245,3.624844159
27830.40844,0.113994418,3.624969032
27840.40844,0.097974861,3.624836893
27850.40844,0.096015378,3.624820836
27860.40844,0.096339224,3.624824589
27870.40844,0.09484812,3.624813669
27880.40844,0.093308259,3.624802379
